channel_1,channel_2,channel_3,channel_4,beta_power,focus_score,focused_classification
57.70525385381188,61.054334264132194,45.9049345186213,65.543149185949,13.814929165009106,0.22076473075494601,0
55.51834735472221,50.75464978616219,61.17775096266996,42.2940611114027,27.18842217001034,0.2317545619988879,0
55.41924000589643,49.04832043137867,67.82822805887554,42.69049050670583,20.746482191166507,0.2364196511344022,0
58.64303376770113,62.0444727774011,49.70841277355794,56.62722769158427,20.940558572618006,0.2399887396708691,0
51.48954012745526,60.14553857489955,58.989909488591366,48.55745856219437,25.395547413814356,0.2443246420528471,0
46.7576317085186,68.8707251715241,76.75817417807411,64.14629655249882,17.190093358058647,0.24166185912677232,0
53.97563862300012,69.34756241587456,58.07363399944734,54.128039546194486,22.007481797371724,0.25367729837525627,0
62.8018025184283,54.42255666770507,48.75754320982378,66.15929770364892,24.916545456559287,0.2603058091623488,0
59.605123031302355,53.08834735851269,61.89581175416242,69.68508838687558,27.347320534321867,0.2635680556213459,0
65.55156396084931,57.95021730090957,65.26733156421687,57.585577055229805,19.900111202252468,0.25595423282015123,0
60.43631579645444,66.06767015473451,55.158381983987056,53.66522692667786,24.79327041619576,0.25568878239748133,0
59.51630040735472,59.50975558243226,57.95676212583203,62.15012495114934,20.894391280451362,0.2531304484304172,0
63.384291936527006,65.4057078625774,57.16390333522577,60.50176404567901,23.720271855283897,0.25098345975304726,0
62.5727336461423,58.944095714134164,63.25339543807786,64.22483445156831,23.54619257157196,0.2509748156392558,0
65.72453433379997,68.13396488025319,62.300655924365856,63.89852818043437,18.334991959190464,0.2476500709091756,0
60.36525769729633,66.11067900422495,69.49809338909108,63.36278751178179,23.32586800564922,0.2515549380285605,0
65.64599643473048,60.41948624665383,60.465300021111034,64.19024037697818,28.298090413187996,0.2563367531191832,0
63.47685446043033,58.46632349479478,62.55403414636385,62.130490476381965,24.15149839216043,0.25241891958279994,0
56.55990949238185,62.39321844826918,61.578855232917704,55.814734426210634,18.908527766806802,0.23215424113365987,0
63.4338456109399,57.87541930179577,56.18591949681286,63.62645045865793,17.651485788544942,0.23784902924901985,0
62.281956424587406,62.14358012622688,56.199944121646695,60.567212294903584,14.962819317549421,0.23401502471608415,0
61.59755473269615,62.57740852108691,62.66529617004562,57.17886293504853,23.914167899109668,0.23811008816462353,0
54.580567440832965,60.673799443640746,68.02363783156034,60.944942190428264,15.495461280634768,0.23015406012470624,0
62.18097912578378,61.82662360498216,58.162456623394974,60.90660821588244,15.653938617443165,0.22728569229847645,0
61.934145728708245,55.377166131394915,61.20673518732656,60.61957089428324,14.461649320603886,0.2316855788098614,0
58.23164477257524,61.41055973491166,59.80333772895392,55.02000568562653,12.130808574217637,0.22313345262151443,0
61.167466237791814,60.91221806581598,58.94690063910093,56.56177944235969,12.37119008374555,0.21710837232925337,0
63.63393025856931,62.323095324099995,60.866404291358776,62.20715842547361,11.005266922757071,0.21031459355441415,0
62.284761349554174,58.97214496380184,59.94919382722583,65.4720910867909,10.696517498056293,0.2046818544308464,0
62.89530001732055,65.434692087234,59.07966708752792,61.01413033960853,7.070056393527487,0.19853677679744008,0
56.94605416280683,62.72606954432558,59.07779713755008,59.638782130903564,18.341904515440298,0.20380833769427048,0
61.9032915540738,59.76219882944133,57.064795986399986,60.72896296798717,9.876130697926202,0.19832735993863493,0
56.52718536776956,63.870478930766694,56.83479213912506,59.59109840646852,11.56834657759224,0.19116955861835158,0
59.733214604784735,59.93890910234768,65.25050201441627,58.27465362206567,7.759194507585726,0.18360482247872836,0
63.58250663417857,62.68773556977976,64.33890140021686,64.23979405139107,14.180832799162252,0.1799750779797557,0
58.96934003883507,60.81591564195696,62.76253356889356,54.17104839568492,6.390058405157908,0.17428135459340427,0
60.75046739273239,67.64216803607997,60.568147269892506,59.68553088034969,11.853439524310366,0.17962562062579573,0
62.30346084933262,63.57783175923396,56.99747778719757,59.6359772059368,7.214510315464885,0.1778289503096792,0
63.390836761449464,61.36287601047661,64.33796642522793,63.37026731169317,10.587965547668283,0.18012646933290133,0
57.317706720903516,64.08038081577979,65.67731809685938,59.59904569387436,8.02704787497122,0.17305283034624777,0
68.14752201759256,60.15909571223892,58.89313957723789,62.75084638153203,8.23231378296217,0.1700802835824205,0
59.34005762194283,60.74626000528224,65.14812225312926,55.2289725956507,10.380511005843152,0.17304791205257397,0
57.223274247022346,60.06840313831344,64.1972526893951,57.57669479283504,7.138075016794234,0.17319109224538343,0
59.80287024145946,52.897144973278046,62.49746815953404,63.119226527167484,11.610888636457478,0.1770554318446289,0
62.82283945567906,57.872146889334545,58.49951510690153,61.87103491695598,8.071094089587287,0.17602140492819324,0
60.2703577359207,61.51293949619867,58.96045777644031,61.97762206569314,10.079118292802349,0.17871609781455605,0
63.90554049285129,59.212901023449376,62.031850615050644,64.96112725534476,7.975846950722379,0.1813038821434132,0
62.3086032117717,55.086856397334486,62.500273084500805,65.20515572745353,11.974026620862833,0.18509095878522255,0
65.86244314466603,60.96878405264579,57.899261164013296,62.78450548113324,8.230762519445138,0.18203414473887455,0
61.232446999521926,62.024370815139264,61.70928424387239,56.25464015849866,8.80641810283589,0.18278761101869828,0
59.68319344287738,56.769811377394944,58.10869556153193,62.337587436428294,14.186391777066323,0.18837141875216787,0
59.491523570148274,56.36122730723582,61.83737581735477,61.60830694506876,11.165063592009787,0.18803499949429633,0
59.47375904535875,62.848083780379966,63.602608596440405,61.266106099123135,8.605065581512347,0.18405933314820336,0
60.94353972794488,63.01824922836386,61.266106099123135,63.76342429453507,11.235716712058732,0.1889782068918452,0
59.94685638975352,64.79376673232764,64.54880328522995,57.777714415453374,9.591470012382313,0.18307369108187965,0
61.20252779987641,58.84452087781392,59.457864470547065,61.6307463448029,15.006388376915737,0.19594206715039633,0
61.79202953039203,56.80300298950169,53.56331465288531,58.51213726925198,9.1803566211153,0.1948500079222751,0
57.657570129376836,64.80545391968917,56.82544238923583,51.753203074331395,12.695457357043452,0.19340405604831865,0
57.370532807777636,60.53074827033561,61.99211417802144,57.70338390383404,8.054502965915958,0.18095220117980473,0
61.194580512470566,60.786931417300366,64.3033723506378,61.964064928353764,10.188656790791509,0.18573459836878828,0
59.65561168070417,62.41659282299224,61.548936033272184,67.85066745860968,10.852919868709533,0.18898291040438164,0
58.41396489541512,61.2834031364182,60.159563199733384,63.38242198654916,13.67463086480561,0.1893499790611617,0
57.12556936067995,63.021521640825085,62.681190744857304,58.204530497896485,10.293154246838023,0.1897082413206715,0
58.665473167435266,65.00927846727427,60.4681049460778,55.29956320731435,14.745747785272423,0.1871777659679481,0
64.15097142744344,57.11247971083503,64.39125999959651,60.355907947407104,11.503025475196921,0.18826903101220688,0
58.163391598383896,59.303126109880395,60.01557705143932,65.53192948608194,10.71656941375521,0.1835668974684861,0
57.51077905611601,60.22501144895796,62.40069824818056,57.883834076696075,7.925968864786968,0.17673477831619716,0
60.627985669183545,58.13160244876053,60.575627069803886,60.401721721864305,9.43228802105444,0.18127780440835856,0
60.748597442754544,55.40615035605151,61.25348393677268,63.749867157195695,11.612798856830967,0.17860126448099561,0
53.8914908739971,60.13899374997709,65.54034426098224,59.842606678488664,8.416665364142668,0.17940325875626426,0
59.921612065052614,56.491188830696046,62.489053384633735,58.73606377909891,13.284599937233715,0.18396781849527516,0
56.524847930297256,61.760707868263125,63.34362052450888,61.303505098680034,8.558445738958666,0.1809155388959202,0
62.36002683616243,62.9284916294273,59.97303568944335,56.72773750289343,11.283953762574058,0.18364733194237987,0
62.23848008760251,60.306821760488674,63.338945649564266,63.58858397160657,9.063971011100522,0.18048374298018335,0
59.65140429325402,67.1508386794012,59.189526648726314,62.235675162635744,9.342108652721775,0.17963042670815338,0
63.153820601757616,64.18790293950588,63.2239437259268,58.876310027437285,8.73104931687625,0.17685756155820986,0
56.01715651131235,59.74957666709088,64.06729116593488,58.71549432934262,6.471341757195665,0.1735444704542484,0
60.4451980588492,59.66075404314324,55.23177752061747,58.86415535258129,10.60786793241328,0.17241741185412393,0
55.26824154518545,64.39920728700235,62.21510571287945,59.86364361573942,9.599387106340911,0.17324132231488576,0
58.29008070938289,63.53248547227122,63.84289716859348,62.935036454349756,10.602976554940863,0.1722324055088758,0
61.54005377087742,57.60941891744733,57.57295489287935,63.43150817346759,7.0161168924133115,0.1745955259141597,0
58.91931887692772,58.1283300362993,64.33282406278886,64.30570978811011,13.26899679524767,0.1821190729928384,0
56.230330808786675,56.67257397854701,62.94345122925006,62.04868016485125,7.078726301273516,0.18087135412539823,0
61.45684099686332,58.81927655311301,58.60329733067192,62.31608301168308,12.396843345148687,0.1820847229558006,0
55.54966901685111,60.69016150594689,61.04451702674851,56.86517882626504,8.563721498983663,0.17600284063742103,0
58.05166208720766,59.14932272420265,61.6391611197032,58.43780675763264,7.545133308485973,0.17903135221349303,0
62.89763745479286,56.17142738448456,61.90656396653503,63.92423999262974,11.621728465472554,0.17888509245556958,0
63.87749124318361,58.883789827348664,54.49314727936871,57.44392834440805,11.787423589092507,0.1833985949888368,0
58.96232772641815,63.353905249387026,64.55721806013025,59.77014611684717,7.155153530159693,0.17374053056260777,0
59.861773665761575,59.415790596045554,59.23253549821675,61.95985754090361,13.323571367253333,0.18156191045600764,0
63.13979597692378,62.94438620423898,56.72399760293774,60.311496635433286,7.270455865893244,0.17639915571727097,0
57.306487021036446,60.79207377973944,61.36147354799323,60.43397835898213,14.394924340823295,0.18210116156064515,0
59.506483169971034,58.06381676206365,59.03338582557626,64.84706030669622,9.94580801796386,0.17895888809562288,0
63.99342814181,60.33674096013419,58.01332811266184,62.05802991474047,10.184191957111574,0.17835156982753225,0
59.10444392473437,57.65897259186022,57.11949202325195,60.13572133751586,7.838648383171998,0.1788512209921209,0
60.43771825893782,59.420465470990166,58.96793757635169,58.39479790814221,13.919433566939114,0.18365369857773406,0
62.6956828571856,60.12730656261556,54.255663632182404,63.1697151765693,11.214018357798478,0.17972195959209825,0
59.005336575908586,60.93138505308889,59.639249618398026,58.22463246015832,13.537110110135723,0.18546387970920178,0
60.133851387538016,63.86159666837193,65.16121190297417,59.3344477720093,6.078456117024044,0.17582198363844107,0
68.18866091710515,64.53945353534073,64.0850556907244,67.82869554637,10.6803810897546,0.17858225298958888,0
70.21288176812232,62.63864938286133,57.540230768267065,63.92797989258543,8.928802385028039,0.18388907027069634,0
58.638826380250975,65.06303952913731,59.140907949302346,58.89407455222681,12.889661444455323,0.18715462762454052,0
62.01969594019465,60.46483253361657,64.15798373986036,62.149657463654876,11.77137437725733,0.19142385047322608,0
56.54541738005355,59.544817144516855,57.675802141660824,61.88225461682305,12.666672525529194,0.1917738835636861,0
57.58697951771319,66.08403221704066,64.72364360815845,58.04137736232951,8.214485525454833,0.1847809601655107,0
57.08022307371721,60.216129186563194,65.49593294900842,65.08454395388253,11.258287307996966,0.1884097343396557,0
61.64243353216443,66.31356857682113,54.28698529431131,62.382933723391034,11.25359977086065,0.18873706205895202,0
56.74877444014419,58.370956045924686,65.75819343340117,62.48671594716143,9.018713667758952,0.18728262711666913,0
65.43843198718969,56.294376595527865,63.50396873510908,66.16116765362676,15.68969267314848,0.1926027172514637,0
56.774018764845096,60.70278366829734,61.49190255894791,57.02552703686524,10.518902258817137,0.19763770445635054,0
55.75957090186421,51.10152550705243,59.91553472762462,60.077285400708206,16.33508832815852,0.19958870645342616,0
55.85400337574538,53.95319922326598,55.437004530685954,55.25468440784607,10.44003195603894,0.20046816324290392,0
60.996365814819,55.54546162940096,54.2617409696104,58.125057623838075,10.783789724750914,0.19726848234695285,0
64.86622729396913,61.986504328087904,59.07499221258331,59.653741730726324,14.657148336848335,0.2027909064804694,0
66.76890139642637,60.918762890738435,56.668366591096856,64.45951317378785,11.25073896536935,0.19679400415567402,0
59.35267978429329,62.7849729686277,60.80843584204558,56.86284138879273,14.696387933400846,0.20268502754236314,0
60.12403415015433,60.03240660123993,63.21973633847665,58.6626682424685,11.56798160322802,0.20423355988912625,0
58.35693142109085,55.33322230691556,57.834280402283184,58.450428919983096,11.486875840572553,0.2022665874275745,0
58.87210263998713,59.193734036176465,56.20555397158023,56.38039429450873,17.060779859043926,0.20515944236526518,0
55.72965170221869,60.068870625807904,62.01829347771127,57.48459975642618,10.21396493961095,0.1994064277744211,0
56.19433427171316,58.20359552290756,60.82620036683511,60.9589668152621,12.365493459050434,0.1999523315133654,0
60.49334927077871,61.41990948480088,57.548178055672906,58.759905641316436,10.646620042446315,0.19926534350798064,0
58.33542699634563,55.82782407605555,60.171717874589376,56.9114600882167,8.579508153397573,0.1938902589537828,0
59.0871468874393,62.99253741616849,56.99093296227511,55.573510879068635,13.225431977926153,0.1924369805559406,0
57.05544623651076,64.03783945378382,58.09981329913717,57.21813188458327,9.978919703011869,0.1900411865588435,0
